"Outdoor Research","Helium II Jacket - Men's","100165457",5,"This isn't my first, nor will it be my last...assuming they don't kill it. This newest incarnation is much improved: zippered chest pocket, fabric texture, styling and cut. You may think the price too much, but you'll soon find this piece in your ""go to"" kit every time....or at least you should. ","NOT_EMPLOYEE","2017-01-12 00:00:00","",""
"Outdoor Research","Helium II Jacket - Men's","106636696",5,"This was a great jacket at this price. It is pack-able and fairly waterproof. Not as good as gore pro, but not nearly as $$$$$. Great value.","NOT_EMPLOYEE","2016-11-15 00:00:00","",""
"Outdoor Research","Helium II Jacket - Men's","3037670",1,"I wanted to like this jacket. It's light, windproof, and has a quality made feel to it. I have used it 3 times, 2 times it rained lightly and it got soaked. Not waterproof at all. The first time out the water didn't even bead up at all, just started soaking through. Very disappointed and will question anything made from OR again. ","NOT_EMPLOYEE","2016-09-02 00:00:00","I've used it several times",""
"Outdoor Research","Helium II Jacket - Men's","4165454",4,"This is the perfect jacket for travel or throwing in your day pack when there is a chance of rain. The minimal features are just right. The hood is an ample size, and has a draw cord which is a nice feature. It stuffs very easily into the internal pocket. There is also a bottom cinch if you are in some real wind!","EMPLOYEE","2016-07-26 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Helium II Jacket - Men's","105953076",5,"This is a great light weight weight protection from moisture or strong winds. Takes up no room in your pack and is super light and durable","NOT_EMPLOYEE","2016-04-30 00:00:00","I've used it several times",""
"Outdoor Research","Helium II Jacket - Women's","108558345",5,"This jacket packs down to about twice the size of my phone - tiny! It's super light and has a loop when packed into its pocket so is easy to clip onto a harness or pack. I've only used it in light rain and wind so far, and have it more as an emergency layer when I don't want to bring up a tougher rain jacket. While I feel like it would withstand tons of rain, it is a very thin material so just would be more susceptible to tear. Always the tradeoff with lightweight gear, but hasn't been an issue! 

Fits well and true to size - a small fit me well and is my normal size. ","EMPLOYEE","2017-11-15 00:00:00","I've used it several times","true"
"Outdoor Research","Helium II Jacket - Women's","105959675",5,"used this jacket for 600 miles on the AT, where it rains frequently. never had an issue with water soaking through. i wore this a lot as a wind breaker too which worked great! it also makes a nice light jacket for hanging out in camp and avoiding mosquitoes. super light and packable. wouldnt go on a hike without this! ","NOT_EMPLOYEE","2017-10-28 00:00:00","I've put it through the wringer",""
"Outdoor Research","Helium II Jacket - Women's","106184847","","""This ultralight and ultra compressible jacket is great for flash storms and cool breezes that accompany travelers from low to high altitudes. Keep this one close at hand; youâll never know when youâll need it (but I guarantee you will).""
- Rachel Davidson, The Outbound Collective

https://www.theoutbound.com/kits/women-s-mountaineering-gear-essentials-for-climbing-in-the-himalayas
","EMPLOYEE","2017-06-29 00:00:00","",""
"Outdoor Research","Helium II Jacket - Women's","109394175",5,"I have this jacket as my emergency rain jacket. It's lightweight and small making it very packable. I typically throw it into my mountain biking pack, but also toss it in when going hiking too. 

It's perfect because of it's size and weight.  I am a huge fan of color and always having color especially when it is raining to brighten any day, so there are always fun colors. 

It keeps you dry and gives you no reason to not have an emergency rain jacket! ","EMPLOYEE","2017-05-14 00:00:00","I've used it several times","true"
"Outdoor Research","Helium II Jacket - Women's","2013505430",5,"It started to rain on the trail last weekend and when I pulled this out of my pack, someone asked if it was my pack shell and stood dumbfounded when it unrolled into a jacket. It packs down TINY. It's ridiculously lightweight and keeps you dry dry dry. I like the elastic on the cuffs (my last rain jacket didn't have that). The trade-off for size and weight is lack of waist pockets and no armpit vents. It's a great all-around rain jacket; it performs excellently and looks good so it's perfect for on-trail and around town.","EMPLOYEE","2017-05-09 00:00:00","I've used it several times",""
"Outdoor Research","Helium II Jacket - Women's","2577853",5,"The Outdoor Research Helium II rain jacket is the best rain jacket I own! It my one of my go to layers  I wear it casually around town and it doesn't look out of place despite having minimal pockets etc. It packs down perfectly for hiking and backpacking and takes up absolutely no room in my pack while still providing the rain protection you need when a storm rolls in. I got the night/ultraviolet and its so cute, I get so many compliments. Fits true to size. ","EMPLOYEE","2017-05-05 00:00:00","I've put it through the wringer",""
"Outdoor Research","Helium II Jacket - Women's","1392168157",4,"Love this jacket.  Perfect Summer windbreaker/random rain shower protection.  Very light.  No lining.  Just a light Summer jacket.  I bought a Large which will suffice.  It's snug.  I probably could have sized up for a looser fit but feel like this jacket runs very true to size. I purchased Ultra-Violet and love the color.
Now for the one con!
No pockets at the waist!
Seriously.
Only a chest pocket so...hmmm.
Something to just be aware of.
Not a deal breaker but it seems odd?
The one other thing to keep in mind very much so is it does not ventilate at the armpits.

Will be easy to pack.  Takes up almost no room when folded down.

","NOT_EMPLOYEE","2017-03-29 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Helium II Jacket - Women's","106090545",5,"I bring this jacket everywhere in the summer! It is super lightweight and compacts pretty small so I transfer it amongst my different packs. I use it for hiking, biking, and around town. Despite its lightweight, it has kept me super warm and dry all summer! ","NOT_EMPLOYEE","2017-03-08 00:00:00","I've put it through the wringer",""
"Outdoor Research","Helium II Jacket - Women's","108083560",5," I bought this jacket to take with me on my hike through Washington  on the PCT. Let me start by saying it is incredibly light weight. I had people ask me if it was really going to be waterproof or not. And initially I didn't actually believe it would be myself. But then (in true Washington fashion) . It rained. A lot.  I threw on my jacket and wore it for three solid days. And let me tell you it is light. Very comfortable. 
My only wish for this jacket is for it to have armpit vents (or whatever the technical term is).","NOT_EMPLOYEE","2016-08-27 00:00:00","I've put it through the wringer",""
"Outdoor Research","Helium II Jacket - Women's","4165454",4,"This is the perfect jacket for travel or throwing in your day pack when there is a chance of rain. I found the minimal features to be just right. The hood is an ample size, and has a draw cord which is a nice feature.  It stuffs very easily into the internal pocket. There is also a bottom cinch if you are in some real wind!  ","EMPLOYEE","2016-07-26 00:00:00","","true"
"Outdoor Research","Helium II Jacket - Women's","918258860",4,"Incredibly light, stows in own pocket and clips to backpack, great for unexpected summer downpours. Comfortably cut. Definitely sweat when exercising but the small size/light weight convenience is an adequate trade off.","NOT_EMPLOYEE","2015-09-09 00:00:00","I've used it several times",""
"Outdoor Research","Helium II Jacket - Women's","6078559",4,"I bought the Helium Jacket after my North Face jacket lost all of it's waterproofing and even re-proofing it didn't work. I live and hike mostly in Colorado, so we don't have rain super often and it's usually not for long periods of time, so this jacket works well, as it's super light and doesn't take up tons of space in my pack. (It folds into it's own packet nicely.) It doesn't have much in terms of pockets or extra features, but since I don't wear it often or for long periods of time, it does the trick. Overall, I'd buy it again.","NOT_EMPLOYEE","2015-08-16 00:00:00","I've used it several times",""
"Outdoor Research","Helium II Jacket - Women's","2366542",5,"LOVE this jacket.  I needed a lightweight and breathable rain jacket to bring on long wet weather trail runs and have handy on climbs when the weather turns and this fits the bill!  It is so light - easily fits in my hydration pack or clips to my harness. Bonus points for the bright green color.

The material feels really lightweight, hard to believe it's as waterproof as it is - but so far rain beads up nicely on it (unlike a couple other light rain jackets I tried).  Fairly breathable - no pit zips, but can always leave the front open or leave the bungies loose.

I don't really miss the pit zips or hip pockets on this - it's not what I bought it for.  I have another rain jacket - a bomber goretex shell with pockets, pit zips, etc- so for colder weather, longer trips, etc I've got that one - but it's bulkier (can't clip to harness for windy belay stations and takes up most of the hydration pack or must be bungy'd to the back).  I tried on the Helium HD in store and didn't feel those features were worth the extra $50.

Size wise: 5'5"", 130 lb, I'm a S by OR's size guide but purchased a medium because I've got more of climber build/muscular upper body and it drives me CRAZY when things are tight on my shoulders.  I'm really happy with the fit of the medium and it's loose enough that can fit a lightweight down jacket or insulating layer under it in cooler months.  ","NOT_EMPLOYEE","2015-06-16 00:00:00","I've used it several times",""
"Outdoor Research","Helium II Jacket - Women's","2006442126",2,"I didn't end up keeping this jacket for two reasons:

1) No pitzips! 

2) The material had a very plastic feeling to it.","NOT_EMPLOYEE","2014-09-09 00:00:00","I returned this product before using it",""
"Outdoor Research","Helium II Jacket - Women's","1676915088",5,"I am hiking the Camino de Santiago in Spain in September and needed a very light jacket that was waterproof. I looked at the reviews and it looks like it might do the job (along with my rain pants!). The jacket only weighs 5.5 oz which is helpful in keeping my backpack light for the journey! I'm 5 feet 4 inches and weigh 125 lbs. - the jacket is comfortable over a light under layer. If you want a big bulky jacket under then go a size up. :-)","NOT_EMPLOYEE","2014-05-21 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Helium II Jacket - Women's","724259479",5,"This is the perfect lightweight rain jacket to stash in your climbing, backpacking, or skiing pack, or just clip onto your harness. It's so lightweight, you don't even notice you're carrying it! It has the OR armpit zips right down to your waist so it's easy to get some added breathability without compromising access to your rack on your harness. The lightweight wire in the hood also helps give the hood some added form for keeping the rain out of the eyes. I love OR's stuffing system on most jackets, including this one, where you can stuff the jacket into the pocket and use the loop and clip (or your own biner) to clip it to your harness or on the outside of a pack.

I'm 5'3"" and about 135lbs and normally wear my OR jackets in a S, but go this one in a M to fit over my down jackets in case I need it for cold-weather protection. This setup works great and avoids me having to carry an extra jacket in the alpine.
","NOT_EMPLOYEE","2014-04-16 00:00:00","I've put it through the wringer",""
"Outdoor Research","Helium II Jacket - Women's","3261716",5,"The Helium II is the jacket I take on every multi-pitch.  It packs into its own  small hem pocket, and has a clipping loop, so it sits on the back of my harness without me noticing it until I am happy to pull it on as rainclouds move in.  I have scraped around in plenty of granite wearing this jacket and it has held up really well and is still very water resistant.

I have also used this jacket as a wind layer while climbing and even while backcountry skiing.  It cuts wind and breathes surprisingly well.

The cut feels true to size.","NOT_EMPLOYEE","2013-07-16 00:00:00","I've put it through the wringer",""
"Outdoor Research","Helium II Jacket - Women's","3765806",4,"Very simple jacket--no hip pockets (-1 star) make it annoying to grab gloves/other things from underneath or your pants pockets, but for the ridiculously light weight of it, I can put up with small annoyances.  I am 5'6, 140 lbs and normally wear small-medium.  I got this in a M, and it fits very well--it's fitted, but it has enough space underneath for a light down sweater.  Have yet to try it in pouring rain, but it's definitely an effective wind blocker.","NOT_EMPLOYEE","2013-06-03 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Helium II Jacket - Women's","4630544",5,"The Helium 2 jacket is simple and the best. The fit is great, it still repels water after much use, it'll make you feel light and fast,  and you won't go anywhere without it. The jacket will get compliments time and time again.  I'm normally a size Medium and the W's Helium in medium fits me well for spring/ summer layering.  If you need more layers underneath you might consider buying it a size bigger.","NOT_EMPLOYEE","2013-05-08 00:00:00","",""
"Outdoor Research","Meteor Mitten","107751852",4,"I am very happy with how warm these mittens are. I like the fleece liner that can be taken out on its own. The design of the liner is great because you can fold back the finger part at the top when you need more dexterity without having to take the mittens completely off. Which is good, because the only thing I didn't like is that the finger compartment is a bit large and impedes grabbing onto much of anything. However, I don't think I could have gone with a smaller size because the thumb is quite snug.","NOT_EMPLOYEE","2017-04-01 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Meteor Mitten","109319289",5,"Went Skiing with these - 20 deg with 25 mph winds and 40 degrees and sunny - used with and without the liner as appropriate - I have Reynaud's - my hands stayed warm the whole time.  easy on and off, and good gripping action.","NOT_EMPLOYEE","2017-03-11 00:00:00","I've used it several times",""
"Outdoor Research","Meteor Mitten","3393107",5,"I have not had a glove that would keep my hands warm without hand warmers until I tried these mittens. Single digit and even a few negative temp days still didn't make my hands cold...without warmers. They run a little larger than other Mediums I tried. Dexterity is not the greatest, but I'll trade that any day for toasty hands on a cold day.","NOT_EMPLOYEE","2017-02-10 00:00:00","",""
"Outdoor Research","Meteor Mitten","100498683",5,"This product kept my hands warm in -5 F  weather. Would recommend to a powder rider","NOT_EMPLOYEE","2017-01-18 00:00:00","I've put it through the wringer",""
"Outdoor Research","Meteor Mitten","3970800",3,"I have fairly big hands (just barely able to palm a basketball) and usually fit an XL. The mittens I received were marked XL, but I doubt that they were even a large by normal standards. I could barely squeeze my hand in and the finger/thumb joint was so short that I could not grasp a ski pole. Had to return them. A few years ago I bought a pair of REI XLs that were commodious and lasted several seasons.","NOT_EMPLOYEE","2017-01-04 00:00:00","I returned this product before using it",""
"Outdoor Research","Meteor Mitten","105724575",5,"Great gloves that don't break the bank. I like the mittens for layering liners underneath on cold days. ","EMPLOYEE","2016-12-22 00:00:00","",""
"Outdoor Research","Meteor Mitten","106573771",5,"Very comfy with liners that fold back over the fingers AND thumbs so you can fiddle with stuff or text while keeping your tattooed knuckles warm. Oh and they even have little magnets built in to hold back the flaps instead of velcro.  ","EMPLOYEE","2016-11-16 00:00:00","",""
"Outdoor Research","Meteor Mitten","857962",5,"I bought these to replace some 15+ year old OR mitts that were similarly designed.  I use them for Telemark Skiing at areas and in the backcountry.  

I like a lot of room in mittens and so I got the XL size for my medium-large hands.  There is  plenty of room, and entrance and exit are very easy.  The gauntlets have a cord that tightens and loosens very easily.  

The liner mittens that came with the Meteors are too warm much of the time, so I carry them for extreme situations and use thin liner gloves, or nothing for the unusually warm winter we've been having in Colorado.

The things that I like most about them are: quality (well made with good materials and stitching); features (ease of tightening/loosening, wrist cords); and versatility (using them, with heavy, thin or no liners).

Unless your needs extend to high mountaineering, I would recommend them without reservation.
","NOT_EMPLOYEE","2015-02-10 00:00:00","I've used it several times",""
"Outdoor Research","Meteor Mitten","101677576",4,"Mittens with liners are tricky.  So much about what works and what doesn't has to do with how easy they are to take on and off (as one unit) vs. how difficult it is to just remove the shell and then get your lined-hand back inside with a minimum of fuss.

On these two fronts, these gloves score extremely well.  Selectively removing the whole mitt vs. just the outer glove works easy every time.   I was running a rifle range last weekend with these on, and it was easy to manage my various tasks including shooting with the liner on.

The mitts have a huge tether string which easily finds its way inside the outer mitten and does not disturb.  Hand warmer pockets, removable fingers for the liner mitt, and magnets (yes MAGNETS!) to keep the inner liner in place.  Nice design.   They shed water and dirt quite well and have a nice finger loop for hanging them up to dry.

Complaints?  The thumb is tight, as is the width of the palm.   The palm is more bothersome, but I suspect that if it was really really cold, the thumb would be the bigger factor.  Size up!

Price is right for these, and they are more than adequate for us mere mortals.  Mountaineers might look elsewhere...


","NOT_EMPLOYEE","2015-02-09 00:00:00","I've used it several times",""
"Outdoor Research","Meteor Mitten","3890470",2,"These seem warm, but there isn't a pocket for a handwarmer, and they run extraordinarily small.   I have large hands for a woman, but the large mens was almost snug.","NOT_EMPLOYEE","2014-12-13 00:00:00","I returned this product before using it",""
"Outdoor Research","Meteor Mitten","4858999",5,"From deer hunting in northern MN one month to icefishing the next, my hands never felt the cold.  The outer liner kept the wind, sleet and snow away from the removable liner.  I love the liner feature,  its easy to remove, for jigging your minnows, or a  hike back to your stand.   ","NOT_EMPLOYEE","2013-12-18 00:00:00","I've used it several times",""
"Outdoor Research","Meteor Mitten","679087454",5,"These are very warm mittens. The first climb I used these on it was frigid cold, but these gloves kept my hands toasty, even at 0F. 

The mitten liners are amazing. The covering over the main fingers and the thumb will flip back for dexterity, and are held in place by magnets. This is very handy if you need to operate a phone or do something needing dexterity.","NOT_EMPLOYEE","2013-03-19 00:00:00","",""
"Outdoor Research","Meteor Mitten","593224039",5,"These are not the top of the line mitts, but they are well made and work well for everyday tasks in the winter and are a good value for the price. I use these for shoveling snow, making snowmen, snowshoeing, hiking, and as backups when I go ice fishing. The shells have a nice gauntlet that keeps the snow out, while the inner fleece linings have some nice features, including the magnets to keep the thumb and finger flaps in place. They also have a hand warmer pocket, which I have used from time to time. I find the Venta membrane to work very well at keeping water out, but it certainly doesn't breath like Gore-Tex or other high end materials. I wouldn't take these on an expedition as your primary hand protection, but as backups they would work just fine. Overall, I really like these mitts and would buy them again.","NOT_EMPLOYEE","2013-03-07 00:00:00","I've put it through the wringer",""
"Outdoor Research","Meteor Mitten","5596128",3,"Shortly after I bought these, I spent a day on Rainier doing crevasse rescue training and these mittens got SOAKED.  However, I was constantly taking the mitts off and on to manage rope, set anchors, mess with prussiks, etc, etc, and it was pissing rain all day long.  

I think these mittens would work very well during a climb where there is mostly sustained trekking with very little contact with snow/ice, constant removal etc.  

I found the fleece liner mittens to be a bit excessive as well; I agree with the previous posters comment that thin glove liners function better. ","NOT_EMPLOYEE","2013-02-27 00:00:00","",""
"Outdoor Research","Meteor Mitten","5844666",5,"I got these gloves as a christmas gift for my brother, and on Christmas day we hit the slopes and he tried them out. 
You know how first impressions count? His first impressions of these mitts were that they were exactly what he was looking for! As he put it, they fit his hands great, (size medium on smallish average hands) not too big to use, but not too small to let his hands get cold. The liners are great, especially with the removable flaps on the finger that give him a bit more dexterity when he's trying to use something (like a phone or really anything)
He's really looking forward to using them in the coming years, and it seems that they're going to last him a good long while","NOT_EMPLOYEE","2012-12-31 00:00:00","I gave it as a gift but have feedback to share",""
"Outdoor Research","Meteor Mitten","100169490",5,"These gloves are super warm, keep my hands way warmer than the five-finger type. I bought them for snowboarding, which they'll do great, and some winter 14ers. I just took them to Copper Mtn, where the temps were in the teens, and my hands actually got a little sweaty after half a dozen runs. The gloves are nice and grippy but there's not a whole lot of dexterity. They would be ok for holding an ice axe but hard to do much more without taking the shell off. ","NOT_EMPLOYEE","2012-12-18 00:00:00","I've used it several times",""
"Outdoor Research","Meteor Mitten","3119659",5,"I needed a solid set of mitts for igloo making. I tried on half a dozen pairs and these fit the best. They keep out the water and cold and are all around solid choices. These mitts are great!","NOT_EMPLOYEE","2012-10-03 00:00:00","I've put it through the wringer",""
"Outdoor Research","Meteor Mitten","1184613",4,"I bought a pair of these three years ago and have used them extensively back country skiing and at the resort.  I live in Washington State and have to deal with a lot of rain and wet snow.  The shell has been great and has remained waterproof.  The liners however are too bulky and I have never used them.  Instead I have used light synthetic liner gloves with the shells.  This makes a great system.  The gloves permit great dexterity when used alone and when it gets cold or wet I just slip on the shells.  After three years of hard use the shells are starting to leak so I am going to buy another pair of Meteors.  Does anyone want two pairs of unused liners?","NOT_EMPLOYEE","2011-11-02 00:00:00","",""
"Outdoor Research","Transcendent Down Sweater - Men's","2120125946",3,"But it runs big, dumping heat with every body movement so it's not up to the task. Great color selection, and a great set of features - sizing needs to be improved. Not everyone is a football player.","NOT_EMPLOYEE","2017-11-16 00:00:00","I returned this product before using it",""
"Outdoor Research","Transcendent Down Sweater - Men's","108265794",5,"This insulator is lightweight and comfortable with a soft lining. I wear it around town and find it perfect for fall hiking. The pocket stuff sack is great for backpacking and the ripstop fabric ensures the jacket will hold up to constant wear.","EMPLOYEE","2017-09-20 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Transcendent Down Sweater - Men's","923273",5,"when it cools down, this is my go to jacket.  love how light, comfortable and unassuming it is (in fact, it's my second one).  it's also my standard under shell wear for snowboarding and skiing.  super comfortable, true to size and the right amount of warmth.  this is no 850 fill jacket, but just right for layering","NOT_EMPLOYEE","2017-03-07 00:00:00","I've put it through the wringer",""
"Outdoor Research","Transcendent Down Sweater - Men's","106512618",5,"This jacket is an amazing value. I wear it daily and it is my go-to jacket. I walked to work in 20 degree weather recently and my core didn't even think about getting cold. This is a great buy. I'm 6'2"" 190 lbs and a large fits me perfect. ","NOT_EMPLOYEE","2017-02-20 00:00:00","I've put it through the wringer",""
"Outdoor Research","Transcendent Down Sweater - Men's","109267522",5,"Take a backcountry extra  20% OFF Coupon from  outdoorback.tk","NOT_EMPLOYEE","2017-02-16 00:00:00","I've put it through the wringer",""
"Outdoor Research","Transcendent Down Sweater - Men's","100509645",3,"I really like the looks and fit of this jacket, and it's very light. However, it's not meant for below 25 degree temp, especially if it is windy.  ","NOT_EMPLOYEE","2017-01-13 00:00:00","I've used it several times",""
"Outdoor Research","Transcendent Down Sweater - Men's","109064966",4,"I wanted a warm. compressible, lightweight down jacket. This is the one I picked, and I love the look and the cut in the body. I do think the arms are longer than normal and baggy near the shoulder though. While this does give great ease of movement, it also gives a bit of a ""michelin man"" look while relaxed. That said, it is super comfortable and an excellent value. 

I'm considering washing this with Nikwax Down Proof to give it a bit of water resistance (the only feature it's missing for me), but would be curious if this is advisable or not before moving forward. ","NOT_EMPLOYEE","2016-12-30 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Transcendent Down Sweater - Men's","662161382",2,"OK, I'm not a little guy.... but. I just received this jacket and tried it on. It is at least a size too small, but only in the gut. I have Columbia, Solomon, North Face and Marmot - all are 2XL, none of which are too tight. ","NOT_EMPLOYEE","2016-12-20 00:00:00","I returned this product before using it",""
"Outdoor Research","Transcendent Down Sweater - Men's","2312342",4,"So I recently purchased 7 different down jackets so I could wear and compare and select the one I liked best. This was my great down jacket review, not because the review was great, but because the breadth of comparisons was pretty extensive. The ones I compared were the Marmot Zeus, Marmot Tullus, Mountain Hardware Nitrous, Mountain Hardwear Micro Ratio, Patagonia Down Sweater, The North Face Trevail, and the Outdoor Research Tanscendent. I'll put comments on the others in the listings for each. The reason I selected these are that they all are basically medium-weight down jackets (not extreme light or heavy) and were comparable on the prices. Backcountry was having a sale and all these were marked down to between $123 to $160. 
What I wanted was a top layer jacket without a hood (don't use hoods very often). I generally don't use down jackets like these as a layer under anything because of their bulk. I prefer a synthetic for that. I have a huge down jacket with a hood for very cold weather. I wanted one that was less bulky and more suitable for activities. 
So the Tanscendent. The Tanscendent was a nice jacket and I'm rating it pretty good based on features and construction -- because it's a nice jacket. However I returned it because it didn't fit me right. The one I had was Dusk/Night and it's a nice looking color. 
Fit: The fit was good through the body  but was too big in the arms - circumference. I usually get an XL because of wide shoulders and long arms. I think the Large would have fit my arms better but it would have been too small in the torso. The bottom of the jacket hit between the top of my pelvis and my hip joints. The fit looks good through the shoulders. What I mean by that is that it doesn't look too square or too slouchy. I have a Marmot Quasar (ultra-light down) that is really square in the shoulders. As a result it looks kind of weird and pointy at the end of the shoulders. This one looks more natural. 
Comfort: The jacket was very comfortable. The fabric feels good to the touch and the jacket is quiet when moving. The hand pockets are a bit more to the side than I would have liked and the openings could be a bit more angled. Neck and cuffs are basic but fine. 
I ended up returning the Tanscendent and choosing the Patagonia Down Sweater as it felt a bit warmer, and lighter (800-fill down vs the Tullus' 650-fill down). However, this jacket is a good value - if the fit works for you.

","NOT_EMPLOYEE","2016-12-20 00:00:00","I returned this product before using it",""
"Outdoor Research","Transcendent Down Sweater - Men's","108666816",5,"This is a straightforward, well-made down jacket.  It has lofty 650 fill down, but not a ton of it. It is roomy, not a trim fit, so layering over a fleece or softshell in cold conditions is not a problem. Colors and fabric finish are nice. I'm happy with it. It does not have a DWR finish, so a shell over top would be a must in wet conditions.","NOT_EMPLOYEE","2016-12-15 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Transcendent Down Sweater - Men's","5519241",2,"Returned this jacket because the sleeves were too wide and long, and not filled with down near the cuffs.","NOT_EMPLOYEE","2016-07-02 00:00:00","",""
"Outdoor Research","Transcendent Down Sweater - Men's","632318574",5,"I have used this jacket hiking, skiing, backpacking, and just basic car camping.   I bought this jacket when I was about 230-240 lbs and it fit great.  I have lost some weight so it runs big for me now.  I would go with the size large for my current specs.  Any questions let me know! ","NOT_EMPLOYEE","2016-05-31 00:00:00","I've put it through the wringer",""
"Outdoor Research","Transcendent Down Sweater - Men's","107205246",5,"If looking for a slim athletic look and are around my size, suggest going with the Medium over the Large. The warmth and look are great and the color is true to display.","NOT_EMPLOYEE","2016-01-18 00:00:00","I returned this product before using it",""
"Outdoor Research","Transcendent Down Sweater - Men's","4962981",4,"Definitely would recommend this jacket for anyone who is looking for a lightweight jacket that keeps you warm.  Can fit under a shell with ease.  Has a nice fit to it.","NOT_EMPLOYEE","2016-01-07 00:00:00","",""
"Outdoor Research","Transcendent Down Sweater - Men's","1512979748",3,"This jacket has all the right features.  The pockets and neck are lined with soft material, that make the jacket feel warmer.  The problem for me was fit.  Looking at the size chart I thought I was between a Small and a Medium (5'8, 155), so I ordered both.  Small was a better fit, but the sleeves felt baggy in the forearms, and just big in the upper arms.  I am not a body builder, but I am in pretty good shape.  The fit was off enough that I am returning the jacket.  There are so many of this type of jacket on the market, now.  I read a bunch of reviews of different brands, and every one has some complaints about fit.  Of course they all also have a lot of positive reviews for the fit.  It probably makes sense to just keep looking until you find the one that fits you best","NOT_EMPLOYEE","2015-12-30 00:00:00","I returned this product before using it",""
"Outdoor Research","Transcendent Down Sweater - Men's","106848368",5,"Spent a lot of time looking for a lightweight insulated jacket like this. Looked at a lot of Patagonia/north face/ etc. This was definitely the jacket to buy, very satisfied with my purchase. It's super lightweight and very warm, and less expensive than other jackets in its class. Stuffs down into the right pocket really easily. If you are looking for a good down jacket get this one!!! You will not be disappointed.","NOT_EMPLOYEE","2015-12-21 00:00:00","",""
"Outdoor Research","Transcendent Down Sweater - Men's","2450818",5,"I've used this OR jacket in Southern California for the last week or so, night temps ranging from 45-50F including an evening boat traverse over the ocean and it does a solid job of keeping my core warm. It's interesting to notice my legs feeling cold in wind and yet my chest actually feeling very toasty. This jacket is distinctly warmer than an REI Windbrake fleece and much lighter. I don't know how it performs in heavy heavy winds or deep cold.

The good:
- Warm core - Down fill is pretty good and stuffs nicely, but the arms are not nearly as warm as the chest.
- Fit / Aesthetics - well-fitted, great waist cinch, and nice color. (Dusk/Night)
- Fleece pocket liner
- Great value -  a durable, warm, dry-weather down jacket.
- Stuffs into its own pocket 


The not as awesome:
- No DWR / no Hydrophobic Down - Limits this jacket to arid climate ventures. (Understandable for the price point)
- Mine seems to consistently leak a bit of down. Almost every time I wear it, I notice little while strands fluffing out of the outside seams on the arms/shoulders. Will update after a few weeks have passed to see if this is still happening...","NOT_EMPLOYEE","2015-12-20 00:00:00","I've used it several times",""
"Outdoor Research","Transcendent Down Sweater - Men's","106619079",5,"This jacket is very light weight and very warm. It packs down to a very compact size in the attached stuff sack. I would recommend this to anyone looking for a good down jacket. For me the medium size fits well and leaves some room for a few layers underneath if need be.","NOT_EMPLOYEE","2015-12-18 00:00:00","I've put it through the wringer",""
"Outdoor Research","Transcendent Down Sweater - Men's","106867332",4,"Ordered this jacket and received it lickity-split.  Appreciate fast shipping.  The jacket is extremely light.  You can feel warmth immediately once on.  I am 5'9"", 150# and it fits me perfectly.  The jacket is toasty in a cold car (it was 24 degrees in northern Minnesota this morning) but once outside needs to be paired with another layer.  Breeze gets through the coat.  I do not think the jacket justifies a $200 price tag, but getting it on sale at a third off is more in-line.   It is a very comfortable jacket and fits well.  ","NOT_EMPLOYEE","2015-12-03 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Transcendent Down Sweater - Men's","106625195",5,"Great jacket. More form fitting than most jackets, meaning it warms up quicker and stays that way. The design of the pockets is fantastic; roomy, yet nearly invisible. The collar is great because it doesn't stick up in your face like most down jackets. Very comfortable, very warm, and hands down best jacket I've ever owned.","NOT_EMPLOYEE","2015-11-04 00:00:00","I've used it several times",""
"Outdoor Research","Cirque Softshell Pants - Women's","105827760",5,"Great fit!  Nice side pocket.  Using for winter hiking.","NOT_EMPLOYEE","2017-12-06 00:00:00","I've used it several times",""
"Outdoor Research","Cirque Softshell Pants - Women's","109141989",4,"These pants are awesome. They are warm, breathable, versatile, and resistant to water. BUT I wish they came in more sizes. I usually wear a size 6, but the medium is too loose with too long of legs and the small is too tight. Very aggravating. If this came in specific sizes (2, 4, 6, etc.), I would have given it 5 stars. *sigh*","NOT_EMPLOYEE","2017-05-22 00:00:00","I've used it several times",""
"Outdoor Research","Cirque Softshell Pants - Women's","106090545",5,"I love these pants! They are super stretchy, comfortable, and durable and you can wear them for long days in the mountains! I wore them for a weeklong alpine climbing trip and they didn't disappoint! I also wear them for winter or cold hiking, as well as skinning. If you are looking for a great winter/spring hiking pant, look no further! ","NOT_EMPLOYEE","2017-03-08 00:00:00","I've put it through the wringer",""
"Outdoor Research","Cirque Softshell Pants - Women's","3174787",4,"I love these pants. Got them for backcountry and uphill skinning. Great when you are moving but cold when stopped (as expected). I also run cold. My boyfriend has the same ones in the mens and he loves them. Also good for XC skiing too. I love the tabs on the sides which allow the correct fitting around my waist. I often have the problem in womens outdoor gear with bad sizing for athletic women. This feature solves that issue. 
I am 5","NOT_EMPLOYEE","2017-01-31 00:00:00","I've used it several times",""
